time,x,y,z
18.687291,1.220703125,0.18310546875,0.9765625
18.751591,0.9765625,0.18310546875,1.03759765625
18.814961,1.220703125,0.244140625,0.91552734375
18.879069,1.220703125,0.18310546875,0.9765625
18.94263,1.28173828125,0.18310546875,1.03759765625
19.006042,1.28173828125,0.18310546875,1.03759765625
19.071705,1.15966796875,0.244140625,0.91552734375
19.136792,1.15966796875,0.244140625,0.9765625
19.20184,1.15966796875,0.18310546875,1.0986328125
19.267242,1.0986328125,0.18310546875,1.03759765625
19.331802,1.15966796875,0.1220703125,1.0986328125
19.396176,1.220703125,0.0,0.9765625
19.460982,1.0986328125,0.18310546875,1.03759765625
19.524961,1.28173828125,0.1220703125,1.03759765625
19.587065,1.03759765625,0.0,0.9765625
19.648983,1.15966796875,0.06103515625,0.9765625
19.710803,1.0986328125,0.06103515625,1.15966796875
19.772982,1.15966796875,0.244140625,1.0986328125
19.834326,1.220703125,0.06103515625,1.03759765625
19.896937,1.15966796875,0.30517578125,0.91552734375
19.959085,1.220703125,0.1220703125,0.91552734375
20.021652,1.15966796875,0.18310546875,0.91552734375
20.08608,1.220703125,0.3662109375,0.91552734375
20.118906,1.15966796875,0.3662109375,0.91552734375
20.183221,1.3427734375,0.1220703125,0.9765625
20.24733,1.220703125,0.06103515625,0.8544921875
20.311826,1.15966796875,0.18310546875,1.15966796875
20.37735,1.15966796875,0.1220703125,0.9765625
20.443425,1.15966796875,0.0,1.03759765625
20.507365,1.220703125,0.06103515625,1.03759765625
20.570793,1.220703125,0.244140625,0.9765625
20.633612,1.220703125,0.1220703125,0.91552734375
20.696709,1.0986328125,0.18310546875,1.0986328125
20.758673,1.15966796875,0.244140625,0.91552734375
20.821434,1.220703125,0.30517578125,0.91552734375
20.883835,1.15966796875,0.244140625,1.15966796875
20.946082,1.28173828125,0.18310546875,1.03759765625
21.008511,1.03759765625,0.30517578125,1.03759765625
21.07295,1.220703125,0.30517578125,0.91552734375
21.137732,1.28173828125,0.06103515625,1.0986328125
21.202325,1.15966796875,-0.06103515625,1.0986328125
21.266264,1.03759765625,0.244140625,1.03759765625
21.331142,1.28173828125,0.18310546875,0.9765625
21.395774,1.15966796875,0.244140625,0.9765625
21.458523,1.220703125,0.18310546875,1.0986328125
21.520564,1.28173828125,0.244140625,0.91552734375
21.583197,1.0986328125,0.244140625,0.91552734375
21.645958,1.03759765625,0.244140625,0.9765625
21.708309,1.3427734375,0.06103515625,1.03759765625
21.770175,1.0986328125,0.18310546875,0.9765625
21.831946,1.0986328125,0.1220703125,1.03759765625
21.894048,1.15966796875,0.1220703125,1.03759765625
21.956108,1.220703125,0.244140625,1.0986328125
22.018337,1.28173828125,0.18310546875,1.0986328125
22.082325,1.03759765625,0.18310546875,1.03759765625
22.159351,1.15966796875,0.1220703125,1.03759765625
22.224329,1.15966796875,0.06103515625,0.91552734375
22.288793,1.0986328125,0.06103515625,0.8544921875
22.353463,1.15966796875,0.06103515625,0.79345703125
22.415829,1.28173828125,0.1220703125,0.9765625
22.477947,1.15966796875,0.06103515625,0.8544921875
22.540933,1.0986328125,0.1220703125,0.9765625
22.603189,0.91552734375,0.0,0.91552734375
22.666,1.0986328125,0.06103515625,0.9765625
22.728755,1.28173828125,0.1220703125,0.9765625
22.791276,1.15966796875,0.06103515625,1.03759765625
22.853021,1.28173828125,0.0,1.0986328125
22.915364,1.0986328125,0.06103515625,0.9765625
22.977272,1.15966796875,0.06103515625,0.91552734375
23.039995,1.40380859375,0.244140625,1.03759765625
23.104362,0.42724609375,0.06103515625,1.0986328125
23.169464,1.953125,-0.18310546875,1.0986328125
23.230432,-0.18310546875,0.79345703125,0.732421875
23.292323,1.52587890625,-0.3662109375,1.15966796875
23.354628,1.953125,-0.42724609375,1.15966796875
23.41474,0.3662109375,0.54931640625,0.9765625
23.47564,1.0986328125,0.06103515625,0.9765625
23.536183,1.220703125,0.06103515625,0.9765625
23.596569,1.28173828125,0.06103515625,0.91552734375
23.656982,1.28173828125,0.244140625,0.91552734375
23.717909,0.79345703125,0.30517578125,0.91552734375
23.778339,1.15966796875,-0.06103515625,1.0986328125
23.838826,1.3427734375,0.0,1.03759765625
23.899623,0.42724609375,0.3662109375,0.91552734375
23.960152,1.46484375,-0.30517578125,0.9765625
24.020135,0.9765625,0.18310546875,0.8544921875
24.083164,0.67138671875,0.30517578125,0.8544921875
24.145819,1.3427734375,0.244140625,0.9765625
24.208849,1.0986328125,0.30517578125,0.9765625
24.271938,1.3427734375,0.06103515625,0.8544921875
24.333069,0.67138671875,0.48828125,0.9765625
24.393689,0.732421875,0.30517578125,0.9765625
24.45385,1.5869140625,0.0,0.8544921875
24.514725,1.15966796875,0.244140625,1.03759765625
24.575558,1.0986328125,0.18310546875,1.03759765625
24.636487,1.28173828125,0.1220703125,1.15966796875
24.696742,1.03759765625,0.1220703125,0.91552734375
24.757588,1.15966796875,0.06103515625,0.91552734375
24.817798,0.9765625,0.244140625,0.91552734375
24.878757,1.28173828125,0.06103515625,0.91552734375
24.93911,1.40380859375,0.06103515625,1.03759765625
24.999612,0.9765625,0.1220703125,0.9765625
25.06018,1.0986328125,0.1220703125,0.9765625
25.122918,1.03759765625,0.1220703125,1.15966796875
25.185399,1.15966796875,0.06103515625,0.8544921875
25.24604,1.0986328125,0.1220703125,0.91552734375
25.306852,0.91552734375,0.18310546875,1.03759765625
25.367314,1.0986328125,0.18310546875,1.03759765625
25.427575,1.220703125,0.0,0.91552734375
25.488507,0.91552734375,0.18310546875,0.91552734375
25.548831,1.28173828125,-0.06103515625,0.8544921875
25.60907,1.0986328125,0.06103515625,1.03759765625
25.669127,0.8544921875,0.30517578125,0.8544921875
25.72942,1.28173828125,0.244140625,0.91552734375
25.789293,1.28173828125,0.06103515625,0.9765625
25.849565,1.28173828125,-0.06103515625,1.0986328125
25.909686,1.220703125,0.06103515625,1.03759765625
25.969979,0.9765625,0.1220703125,0.91552734375
26.030411,1.52587890625,-0.1220703125,1.0986328125
26.09289,1.220703125,0.244140625,1.03759765625
26.155821,1.0986328125,0.1220703125,0.9765625
26.21706,1.15966796875,0.06103515625,1.03759765625
26.277768,1.0986328125,0.18310546875,0.9765625
26.337844,1.03759765625,0.244140625,0.8544921875
26.398893,1.03759765625,0.244140625,1.03759765625
26.459297,1.03759765625,0.30517578125,0.9765625
26.520264,0.91552734375,0.244140625,0.91552734375
26.580569,1.3427734375,0.1220703125,0.9765625
26.641268,0.9765625,0.30517578125,0.9765625
26.701845,1.40380859375,0.0,1.0986328125
26.762395,1.46484375,0.06103515625,0.9765625
26.823414,0.9765625,0.244140625,0.91552734375
26.884283,1.3427734375,0.0,1.03759765625
26.944263,1.0986328125,0.18310546875,0.91552734375
27.005211,1.28173828125,0.1220703125,1.03759765625
27.068564,1.15966796875,0.1220703125,0.9765625
27.131737,1.220703125,0.244140625,0.91552734375
27.191926,1.28173828125,0.1220703125,1.03759765625
27.252486,1.15966796875,0.06103515625,0.9765625
27.313793,1.28173828125,0.1220703125,0.9765625
27.374998,1.220703125,0.06103515625,1.03759765625
27.435094,1.03759765625,0.3662109375,0.9765625
27.495491,1.0986328125,0.3662109375,1.03759765625
27.555942,1.220703125,0.06103515625,1.0986328125
27.616019,1.15966796875,0.30517578125,1.03759765625
27.67675,1.15966796875,0.18310546875,0.9765625
27.737125,1.0986328125,0.244140625,0.91552734375
27.798102,1.220703125,0.244140625,0.9765625
27.859164,1.220703125,0.0,1.03759765625
27.918906,1.220703125,0.18310546875,1.03759765625
27.97865,1.28173828125,0.18310546875,0.91552734375
28.038803,1.15966796875,0.18310546875,1.03759765625
28.101904,1.28173828125,0.18310546875,0.9765625
28.1625,1.220703125,0.0,1.0986328125
28.222934,0.9765625,0.18310546875,1.03759765625
28.283926,1.28173828125,-0.06103515625,0.9765625
28.34435,1.0986328125,0.18310546875,0.9765625
28.405414,1.03759765625,0.244140625,1.03759765625
28.466496,1.3427734375,0.0,1.220703125
28.527142,1.220703125,0.18310546875,1.03759765625
28.58777,1.15966796875,0.244140625,0.9765625
28.64869,1.3427734375,0.1220703125,1.0986328125
28.709607,1.15966796875,0.18310546875,1.03759765625
28.769938,1.0986328125,0.1220703125,0.9765625
28.830953,1.0986328125,0.30517578125,1.03759765625
28.8915,1.220703125,-0.06103515625,1.0986328125
28.951571,1.220703125,0.06103515625,1.03759765625
29.037411,1.03759765625,0.244140625,1.0986328125
29.102575,1.0986328125,0.244140625,0.9765625
29.164193,1.15966796875,0.244140625,1.0986328125
29.224844,1.03759765625,0.30517578125,0.91552734375
29.285766,0.91552734375,0.18310546875,1.03759765625
29.34665,1.03759765625,0.0,1.03759765625
29.406935,1.220703125,0.06103515625,0.9765625
29.467806,1.03759765625,0.1220703125,0.9765625
29.532065,0.9765625,0.06103515625,0.9765625
29.595074,1.28173828125,0.18310546875,1.0986328125
29.657516,1.28173828125,0.18310546875,0.8544921875
29.720802,1.0986328125,0.1220703125,0.91552734375
29.784936,1.3427734375,0.18310546875,1.03759765625
29.849082,1.220703125,0.244140625,0.9765625
29.913382,1.220703125,0.244140625,0.91552734375
29.977686,1.15966796875,0.1220703125,0.91552734375
30.041316,1.15966796875,0.244140625,1.0986328125
30.107057,1.15966796875,0.18310546875,1.03759765625
30.170829,1.15966796875,0.18310546875,0.9765625
30.233212,1.03759765625,0.244140625,1.03759765625
30.296651,1.220703125,0.1220703125,0.9765625
30.359632,1.28173828125,0.244140625,1.03759765625
30.423076,1.220703125,0.18310546875,1.03759765625
30.486335,1.220703125,0.06103515625,0.9765625
30.549962,1.220703125,0.06103515625,0.9765625
30.612111,1.15966796875,0.18310546875,1.03759765625
30.674808,1.220703125,0.1220703125,0.9765625
30.737233,1.28173828125,0.18310546875,0.91552734375
30.800039,1.220703125,0.244140625,1.03759765625
30.862219,1.03759765625,0.30517578125,0.9765625
30.925489,1.03759765625,0.3662109375,0.91552734375
30.988242,1.220703125,0.1220703125,0.9765625
31.050438,0.9765625,0.244140625,0.79345703125
31.1144,1.15966796875,0.1220703125,1.15966796875
31.179436,1.220703125,0.18310546875,0.9765625
31.242254,1.220703125,0.1220703125,1.03759765625
31.305691,1.28173828125,0.18310546875,1.0986328125
31.36909,1.15966796875,0.244140625,0.9765625
31.431748,1.15966796875,0.1220703125,1.0986328125
31.494946,1.15966796875,0.1220703125,0.9765625
31.557629,1.15966796875,0.30517578125,0.91552734375
31.6209,1.15966796875,0.1220703125,0.9765625
31.683744,1.28173828125,0.06103515625,1.03759765625
31.745677,1.0986328125,0.18310546875,0.91552734375
31.808228,0.9765625,0.06103515625,0.9765625
31.87099,1.28173828125,0.06103515625,1.03759765625
31.933402,1.15966796875,0.244140625,0.91552734375
31.996198,0.91552734375,0.30517578125,0.9765625
32.057952,1.15966796875,0.244140625,0.9765625
32.121775,1.15966796875,0.1220703125,1.15966796875
32.186737,0.91552734375,0.244140625,1.03759765625
32.248911,1.15966796875,0.244140625,1.0986328125
32.311832,1.0986328125,0.1220703125,0.91552734375
32.374861,1.220703125,0.0,0.9765625
32.437069,1.28173828125,0.30517578125,1.0986328125
32.500461,1.28173828125,0.244140625,1.15966796875
32.563345,1.15966796875,0.18310546875,1.0986328125
32.625646,1.0986328125,0.3662109375,1.03759765625
32.688981,0.9765625,0.48828125,0.8544921875
32.751657,1.15966796875,0.18310546875,0.79345703125
32.814379,1.03759765625,0.18310546875,0.8544921875
32.877442,1.15966796875,0.1220703125,0.9765625
32.940626,1.15966796875,0.244140625,1.03759765625
33.003708,1.3427734375,0.0,1.03759765625
33.068592,1.3427734375,-0.1220703125,1.03759765625
33.133688,0.0,0.67138671875,0.79345703125
33.199009,2.685546875,-0.48828125,1.28173828125
33.260645,1.15966796875,0.1220703125,1.03759765625
33.321514,0.67138671875,0.3662109375,0.91552734375
33.383335,1.89208984375,-0.42724609375,1.03759765625
33.444614,0.67138671875,0.244140625,1.03759765625
33.506926,0.8544921875,0.42724609375,0.91552734375
33.568249,1.3427734375,0.06103515625,1.03759765625
33.62987,1.03759765625,0.06103515625,0.91552734375
33.691556,1.40380859375,0.06103515625,1.03759765625
33.753419,0.91552734375,0.42724609375,0.9765625
33.81497,0.67138671875,0.42724609375,0.91552734375
33.876221,1.64794921875,-0.1220703125,1.03759765625
33.937325,1.28173828125,0.244140625,0.9765625
33.999538,0.9765625,0.244140625,0.8544921875
34.060979,1.5869140625,0.0,1.15966796875
34.124453,0.9765625,0.244140625,1.03759765625
34.187055,1.40380859375,0.18310546875,0.9765625
34.250524,1.46484375,0.1220703125,1.03759765625
34.319146,1.0986328125,0.18310546875,1.03759765625
34.380717,1.5869140625,0.0,0.9765625
34.442502,0.8544921875,0.3662109375,0.9765625
34.504438,1.3427734375,-0.06103515625,1.15966796875
34.566051,1.40380859375,0.18310546875,1.0986328125
34.627272,0.8544921875,0.48828125,1.03759765625
34.689124,1.3427734375,0.3662109375,1.0986328125
34.750511,1.03759765625,0.30517578125,1.03759765625
34.811728,0.9765625,0.244140625,1.03759765625
34.873113,1.28173828125,0.1220703125,0.9765625
34.934124,1.220703125,0.18310546875,1.15966796875
34.995905,1.28173828125,0.1220703125,1.0986328125
35.056673,1.15966796875,0.18310546875,1.03759765625
35.119804,1.0986328125,0.30517578125,1.0986328125
35.183378,1.220703125,0.1220703125,1.03759765625
35.247043,1.220703125,0.1220703125,1.03759765625
35.308628,1.0986328125,0.30517578125,0.91552734375
35.370393,1.28173828125,0.30517578125,1.0986328125
35.431795,1.0986328125,0.30517578125,1.03759765625
35.493225,1.3427734375,0.1220703125,1.15966796875
35.554822,1.15966796875,0.244140625,1.03759765625
35.615385,0.9765625,0.30517578125,1.03759765625
35.677312,1.28173828125,0.1220703125,0.9765625
35.739584,1.03759765625,0.30517578125,1.03759765625
35.800835,1.28173828125,0.18310546875,1.03759765625
35.862377,1.40380859375,0.244140625,1.0986328125
35.923699,1.0986328125,0.18310546875,0.91552734375
35.9855,1.15966796875,0.1220703125,0.8544921875
36.046993,1.15966796875,0.3662109375,0.9765625
36.110749,1.220703125,0.18310546875,1.03759765625
36.174335,1.46484375,0.18310546875,1.03759765625
36.237664,0.9765625,0.42724609375,1.03759765625
36.299527,1.3427734375,0.0,1.03759765625
36.361225,1.0986328125,0.244140625,1.03759765625
36.422674,1.0986328125,0.30517578125,1.0986328125
36.484285,1.3427734375,0.1220703125,1.03759765625
36.545534,1.0986328125,0.244140625,1.0986328125
36.60676,1.0986328125,0.244140625,0.91552734375
36.668454,1.0986328125,0.1220703125,1.0986328125
36.729462,1.0986328125,0.18310546875,1.03759765625
36.791014,1.220703125,0.1220703125,1.03759765625
36.852482,1.220703125,0.18310546875,0.9765625
36.913722,1.15966796875,0.244140625,1.03759765625
36.974873,1.40380859375,0.30517578125,1.15966796875
37.03668,1.0986328125,0.18310546875,0.9765625
37.100629,1.3427734375,0.1220703125,0.9765625
37.164125,1.46484375,0.06103515625,1.03759765625
37.227635,1.0986328125,0.1220703125,1.03759765625
37.289265,1.0986328125,0.06103515625,0.91552734375
37.350102,1.15966796875,0.1220703125,1.03759765625
37.411475,1.03759765625,0.30517578125,1.0986328125
37.473014,1.28173828125,0.06103515625,1.15966796875
37.534424,0.9765625,0.18310546875,0.8544921875
37.595135,0.9765625,0.244140625,0.91552734375
37.655862,1.220703125,0.18310546875,0.91552734375
37.717923,1.220703125,0.0,0.9765625
37.778987,1.3427734375,0.1220703125,0.9765625
37.841157,1.0986328125,0.244140625,0.91552734375
37.902411,1.28173828125,0.244140625,1.03759765625
37.964051,1.3427734375,-0.1220703125,1.03759765625
38.024998,1.3427734375,0.0,0.9765625
38.089006,0.9765625,0.3662109375,1.03759765625
38.152485,0.9765625,-0.1220703125,0.9765625
38.215802,1.46484375,-0.06103515625,1.03759765625
38.277066,1.03759765625,0.48828125,0.8544921875
38.338159,1.15966796875,0.244140625,0.91552734375
38.399604,1.15966796875,0.1220703125,0.9765625
38.460791,1.0986328125,0.06103515625,1.03759765625
38.522727,1.15966796875,0.30517578125,1.0986328125
38.584629,1.15966796875,0.1220703125,1.03759765625
38.645446,1.3427734375,0.0,1.15966796875
38.70709,1.28173828125,0.18310546875,1.0986328125
38.768657,1.28173828125,0.3662109375,0.9765625
38.831646,1.0986328125,0.1220703125,1.0986328125
38.892666,1.3427734375,-0.1220703125,1.15966796875
38.954408,1.0986328125,0.18310546875,1.03759765625
39.015314,1.220703125,0.1220703125,0.91552734375
39.079455,1.15966796875,0.0,0.9765625
39.143743,1.15966796875,0.18310546875,0.91552734375
39.205623,1.220703125,0.18310546875,0.9765625
39.267626,1.0986328125,0.06103515625,1.03759765625
39.327923,0.9765625,0.18310546875,0.91552734375
39.393296,1.15966796875,0.06103515625,0.9765625
39.456817,1.03759765625,0.18310546875,0.91552734375
39.520328,1.0986328125,0.1220703125,1.03759765625
39.581436,1.220703125,0.18310546875,0.9765625
39.647311,1.0986328125,0.1220703125,0.91552734375
39.710385,1.220703125,0.244140625,1.03759765625
39.773084,1.0986328125,0.18310546875,1.15966796875
39.835445,1.0986328125,0.18310546875,1.03759765625
39.8977,1.03759765625,0.1220703125,0.9765625
39.960012,0.9765625,0.1220703125,0.91552734375
40.022198,1.0986328125,0.1220703125,0.9765625
40.085691,1.0986328125,0.244140625,1.03759765625
40.151919,0.9765625,0.0,1.0986328125
40.217148,1.15966796875,0.1220703125,1.15966796875
40.28072,1.220703125,0.0,1.03759765625
40.343656,0.30517578125,0.91552734375,0.91552734375
40.407413,0.244140625,0.3662109375,0.8544921875
40.470496,2.685546875,-0.42724609375,1.3427734375
40.532348,0.3662109375,0.732421875,0.8544921875
40.594245,1.0986328125,0.30517578125,1.03759765625
40.656292,2.9296875,-0.8544921875,1.28173828125
40.71979,90.33203125,-11.23046875,88.80615234375
40.780165,-26.30615234375,-9.82666015625,-9.27734375
40.840857,-35.5224609375,-4.0283203125,-37.4755859375
40.902694,-12.75634765625,-3.60107421875,-50.4150390625
40.964493,-0.3662109375,-5.92041015625,-46.44775390625
41.026024,3.11279296875,-5.06591796875,-39.0625
41.090003,9.8876953125,-5.859375,-41.8701171875
41.153513,41.1376953125,-37.41455078125,-38.75732421875
41.217862,67.56591796875,-76.96533203125,-22.8271484375
41.279604,92.529296875,-92.46826171875,-10.7421875
41.342517,101.01318359375,-114.56298828125,1.5869140625
41.402335,124.6337890625,-132.6904296875,-5.7373046875
41.461837,110.65673828125,-145.8740234375,-8.9111328125
41.524817,130.126953125,-166.259765625,-4.0283203125
41.585578,146.728515625,-165.83251953125,6.53076171875
41.64789,168.8232421875,-206.23779296875,37.65869140625
41.711552,184.02099609375,-223.0224609375,57.06787109375
41.772531,216.796875,-240.66162109375,83.49609375
41.831403,242.73681640625,-248.779296875,85.75439453125
41.889451,234.4970703125,-248.4130859375,67.626953125
41.947944,227.96630859375,-244.56787109375,57.18994140625
42.007194,205.810546875,-230.3466796875,38.26904296875
42.068063,195.556640625,-223.876953125,31.55517578125
42.128545,173.64501953125,-206.11572265625,23.25439453125
42.190209,162.90283203125,-192.44384765625,23.92578125
42.249474,152.03857421875,-159.7900390625,33.447265625
42.307499,107.11669921875,-62.31689453125,64.51416015625
42.366058,88.5009765625,-11.77978515625,84.1064453125
42.424275,72.265625,69.9462890625,119.44580078125
42.483002,67.93212890625,93.6279296875,128.72314453125
42.544316,58.04443359375,119.0185546875,132.87353515625
42.605075,51.08642578125,125.8544921875,130.859375
42.665064,43.39599609375,130.2490234375,126.28173828125
42.724064,54.26025390625,115.234375,131.2255859375
42.783106,59.6923828125,103.515625,137.26806640625
42.842185,64.27001953125,82.51953125,143.5546875
42.901398,65.12451171875,73.73046875,143.73779296875
42.96048,60.791015625,58.4716796875,138.7939453125
43.019306,54.74853515625,52.55126953125,132.62939453125
